F0DBE26AB15E,0014060849b0
-90
f0dbe26ab15e,1445435339824.114014,"[-68, -59, -59, -72, -79, -68, -74, -72]",10
f0dbe26ab15e,1445435339972.612061,"[-70, -60, -61, -73, -82, -68, -74, -73]",10
f0dbe26ab15e,1445435339972.689941,"[-68, -59, -59, -72, -80, -67, -73, -72]",10
f0dbe26ab15e,1445435340020.873047,"[-68, -59, -60, -72, -80, -67, -73, -72]",10
f0dbe26ab15e,1445435340040.861084,"[-66, -55, -55, -69, -67, -55, -74, -76]",10
f0dbe26ab15e,1445435340072.479004,"[-66, -55, -55, -69, -67, -55, -74, -77]",10
f0dbe26ab15e,1445435340111.340088,"[-65, -55, -55, -69, -67, -55, -74, -77]",10
f0dbe26ab15e,1445435340121.500977,"[-68, -59, -60, -72, -81, -68, -73, -72]",10
f0dbe26ab15e,1445435340160.672119,"[-68, -59, -59, -72, -81, -68, -73, -71]",10
f0dbe26ab15e,1445435340251.508057,"[-65, -55, -55, -69, -68, -55, -75, -79]",10
f0dbe26ab15e,1445435340253.335938,"[-68, -59, -60, -72, -81, -68, -73, -71]",10
f0dbe26ab15e,1445435340271.395020,"[-65, -55, -55, -69, -68, -55, -76, -79]",10
f0dbe26ab15e,1445435340280.371094,"[-65, -55, -55, -69, -68, -55, -76, -79]",10
f0dbe26ab15e,1445435340317.469971,"[-68, -59, -60, -72, -81, -69, -73, -71]",10
f0dbe26ab15e,1445435340392.180908,"[-68, -60, -60, -71, -80, -69, -73, -71]",10
f0dbe26ab15e,1445435340431.222900,"[-68, -60, -60, -72, -80, -68, -73, -71]",10
f0dbe26ab15e,1445435340443.080078,"[-65, -55, -55, -69, -68, -55, -77, -79]",10
f0dbe26ab15e,1445435340472.470947,"[-65, -55, -55, -69, -68, -55, -78, -78]",10
f0dbe26ab15e,1445435340552.570068,"[-68, -60, -59, -72, -80, -68, -73, -71]",10
f0dbe26ab15e,1445435340656.218018,"[-64, -55, -54, -68, -67, -54, -77, -77]",10
f0dbe26ab15e,1445435340664.028076,"[-65, -55, -54, -69, -67, -55, -78, -77]",10
f0dbe26ab15e,1445435340691.799072,"[-68, -60, -60, -72, -80, -69, -73, -72]",10
f0dbe26ab15e,1445435340704.208984,"[-66, -55, -55, -70, -68, -55, -78, -78]",10
f0dbe26ab15e,1445435340712.230957,"[-68, -60, -60, -72, -80, -69, -73, -71]",10
f0dbe26ab15e,1445435340752.302979,"[-68, -59, -60, -72, -79, -69, -73, -71]",10
f0dbe26ab15e,1445435340816.072021,"[-66, -55, -54, -70, -67, -55, -76, -78]",10
f0dbe26ab15e,1445435340834.410889,"[-68, -60, -60, -72, -79, -69, -74, -72]",10
f0dbe26ab15e,1445435340844.458984,"[-68, -60, -60, -72, -80, -69, -74, -72]",10
f0dbe26ab15e,1445435340911.096924,"[-66, -55, -55, -70, -68, -55, -76, -77]",10
f0dbe26ab15e,1445435340941.363037,"[-66, -55, -55, -70, -67, -55, -77, -77]",10
f0dbe26ab15e,1445435340964.835938,"[-66, -55, -55, -70, -68, -55, -77, -77]",10
f0dbe26ab15e,1445435341001.031982,"[-69, -60, -60, -72, -80, -68, -74, -72]",10
f0dbe26ab15e,1445435341277.269043,"[-65, -55, -55, -70, -68, -55, -77, -77]",10
f0dbe26ab15e,1445435341277.403076,"[-65, -55, -55, -69, -67, -55, -77, -77]",10
f0dbe26ab15e,1445435341277.444092,"[-69, -59, -60, -72, -80, -68, -73, -72]",10
f0dbe26ab15e,1445435341277.498047,"[-65, -55, -55, -69, -67, -55, -77, -77]",10
f0dbe26ab15e,1445435341277.562012,"[-65, -55, -55, -69, -67, -55, -77, -77]",10
f0dbe26ab15e,1445435341277.645996,"[-65, -55, -55, -69, -67, -55, -77, -77]",10
f0dbe26ab15e,1445435341277.736084,"[-66, -55, -55, -69, -67, -55, -77, -76]",10
f0dbe26ab15e,1445435341277.794922,"[-65, -55, -55, -69, -67, -55, -77, -76]",10
f0dbe26ab15e,1445435341300.511963,"[-70, -59, -60, -72, -79, -68, -73, -71]",10
f0dbe26ab15e,1445435341374.325928,"[-69, -59, -59, -72, -79, -68, -73, -71]",10
f0dbe26ab15e,1445435341491.315918,"[-66, -56, -56, -68, -80, -66, -71, -68]",10
f0dbe26ab15e,1445435341513.339111,"[-64, -55, -55, -68, -66, -55, -79, -75]",10
f0dbe26ab15e,1445435341543.174072,"[-64, -55, -55, -69, -66, -55, -79, -76]",10
f0dbe26ab15e,1445435341561.059082,"[-64, -55, -55, -69, -66, -55, -80, -76]",10
f0dbe26ab15e,1445435341580.766113,"[-68, -59, -60, -72, -81, -69, -73, -71]",10
f0dbe26ab15e,1445435341601.209961,"[-68, -59, -59, -72, -82, -69, -73, -71]",10
f0dbe26ab15e,1445435341661.680908,"[-68, -59, -59, -72, -82, -68, -73, -71]",10
f0dbe26ab15e,1445435341681.514893,"[-68, -59, -59, -72, -82, -69, -73, -71]",10
f0dbe26ab15e,1445435341697.800049,"[-68, -59, -59, -72, -82, -68, -73, -71]",10
f0dbe26ab15e,1445435341712.370117,"[-68, -59, -59, -72, -82, -68, -73, -71]",10
f0dbe26ab15e,1445435341781.155029,"[-64, -55, -55, -69, -66, -54, -85, -75]",10
f0dbe26ab15e,1445435341791.967041,"[-68, -59, -60, -73, -81, -69, -73, -71]",10
f0dbe26ab15e,1445435341832.466064,"[-68, -58, -59, -73, -80, -68, -72, -71]",10
f0dbe26ab15e,1445435341865.510010,"[-68, -58, -59, -73, -81, -68, -73, -71]",10
f0dbe26ab15e,1445435341873.364990,"[-64, -54, -55, -69, -66, -54, -88, -75]",10
f0dbe26ab15e,1445435341881.283936,"[-68, -58, -59, -73, -81, -68, -73, -71]",10
f0dbe26ab15e,1445435341953.472900,"[-68, -58, -59, -73, -81, -68, -73, -71]",10
f0dbe26ab15e,1445435341953.531982,"[-68, -59, -59, -73, -80, -68, -72, -71]",10
f0dbe26ab15e,1445435342192.488037,"[-68, -58, -59, -72, -79, -68, -73, -71]",10
f0dbe26ab15e,1445435342222.084961,"[-68, -58, -59, -72, -80, -68, -73, -70]",10
f0dbe26ab15e,1445435342232.153076,"[-68, -59, -59, -72, -80, -68, -73, -71]",10
f0dbe26ab15e,1445435342296.441895,"[-68, -59, -60, -73, -81, -69, -73, -71]",10
f0dbe26ab15e,1445435342471.615967,"[-65, -54, -55, -69, -67, -54, -91, -75]",10
f0dbe26ab15e,1445435342481.089111,"[-68, -58, -59, -72, -82, -69, -73, -70]",10
-60.0
f0dbe26ab15e,1445435342552.006104,"[-65, -54, -55, -69, -67, -54, -92, -74]",10
f0dbe26ab15e,1445435342590.774902,"[-65, -56, -56, -69, -79, -66, -71, -67]",10
f0dbe26ab15e,1445435342593.309082,"[-64, -54, -55, -69, -67, -54, -92, -74]",10
f0dbe26ab15e,1445435342607.804932,"[-68, -59, -60, -73, -82, -70, -73, -71]",10
f0dbe26ab15e,1445435342952.164062,"[-64, -54, -55, -68, -67, -54, -82, -73]",10
f0dbe26ab15e,1445435343072.385986,"[-69, -58, -59, -72, -81, -69, -73, -70]",10
f0dbe26ab15e,1445435343102.836914,"[-65, -54, -55, -69, -67, -54, -91, -75]",10
f0dbe26ab15e,1445435343144.365967,"[-69, -58, -59, -72, -80, -69, -73, -70]",10
f0dbe26ab15e,1445435343192.271973,"[-69, -58, -60, -72, -80, -69, -74, -70]",10
f0dbe26ab15e,1445435343264.304932,"[-69, -58, -59, -72, -79, -68, -73, -70]",10
f0dbe26ab15e,1445435343311.674072,"[-68, -58, -59, -72, -79, -68, -73, -70]",10
f0dbe26ab15e,1445435343312.021973,"[-64, -54, -55, -69, -68, -54, -79, -75]",10
f0dbe26ab15e,1445435343321.964111,"[-64, -54, -55, -69, -68, -54, -79, -74]",10
f0dbe26ab15e,1445435343341.860107,"[-64, -54, -55, -69, -69, -54, -78, -74]",10
f0dbe26ab15e,1445435343505.164062,"[-64, -54, -55, -69, -70, -54, -80, -74]",10
f0dbe26ab15e,1445435343552.210938,"[-64, -54, -55, -69, -70, -54, -81, -74]",10
f0dbe26ab15e,1445435343583.114014,"[-70, -58, -60, -72, -78, -68, -74, -71]",10
f0dbe26ab15e,1445435343602.343994,"[-70, -58, -59, -72, -78, -68, -74, -71]",10
f0dbe26ab15e,1445435343732.519043,"[-64, -54, -55, -69, -70, -54, -86, -74]",10
f0dbe26ab15e,1445435343760.739990,"[-70, -58, -59, -72, -78, -68, -74, -71]",10
f0dbe26ab15e,1445435343772.996094,"[-64, -54, -55, -69, -70, -54, -86, -74]",10
f0dbe26ab15e,1445435343915.395996,"[-71, -59, -60, -73, -78, -69, -74, -72]",10
f0dbe26ab15e,1445435343937.370117,"[-64, -54, -54, -68, -68, -54, -82, -74]",10
f0dbe26ab15e,1445435343952.270996,"[-70, -58, -59, -72, -79, -69, -74, -72]",10
f0dbe26ab15e,1445435343991.679932,"[-64, -54, -54, -68, -69, -54, -80, -74]",10
f0dbe26ab15e,1445435343992.410889,"[-70, -58, -59, -72, -78, -68, -74, -71]",10
f0dbe26ab15e,1445435344012.349121,"[-67, -55, -56, -69, -78, -66, -73, -68]",10
f0dbe26ab15e,1445435344022.493896,"[-70, -58, -59, -72, -78, -69, -75, -71]",10
f0dbe26ab15e,1445435344030.958008,"[-63, -54, -54, -67, -68, -53, -79, -73]",10
f0dbe26ab15e,1445435344041.437988,"[-70, -58, -59, -72, -79, -68, -75, -71]",10
f0dbe26ab15e,1445435344052.511963,"[-71, -58, -59, -73, -79, -69, -76, -72]",10
f0dbe26ab15e,1445435344071.852051,"[-64, -54, -54, -68, -69, -54, -79, -74]",10
f0dbe26ab15e,1445435344072.491943,"[-70, -58, -59, -73, -79, -68, -76, -71]",10
f0dbe26ab15e,1445435344112.425049,"[-70, -58, -59, -72, -78, -68, -76, -71]",10
f0dbe26ab15e,1445435344152.323975,"[-71, -58, -59, -73, -79, -68, -77, -72]",10
f0dbe26ab15e,1445435344192.243896,"[-71, -58, -59, -73, -79, -68, -78, -72]",10
f0dbe26ab15e,1445435344336.333008,"[-71, -58, -60, -73, -80, -68, -81, -72]",10
f0dbe26ab15e,1445435344391.233887,"[-73, -77, -77, -66, -84, -80, -77, -70]",10
f0dbe26ab15e,1445435344450.999023,"[-92, -92, -82, -63, -76, -92, -72, -66]",10
f0dbe26ab15e,1445435344468.434082,"[-71, -59, -60, -72, -82, -68, -80, -73]",10
f0dbe26ab15e,1445435344511.969971,"[-71, -59, -60, -72, -83, -67, -79, -73]",10
f0dbe26ab15e,1445435344512.483887,"[-70, -58, -60, -71, -83, -67, -78, -73]",10
f0dbe26ab15e,1445435344608.504883,"[-62, -54, -55, -64, -66, -54, -65, -75]",10
f0dbe26ab15e,1445435344664.193115,"[-68, -58, -59, -69, -83, -67, -73, -74]",10
f0dbe26ab15e,1445435344672.558105,"[-68, -58, -59, -68, -82, -66, -73, -74]",10
f0dbe26ab15e,1445435344712.635010,"[-68, -58, -59, -68, -82, -67, -73, -74]",10
f0dbe26ab15e,1445435344857.127930,"[-67, -58, -60, -68, -79, -67, -70, -78]",10
f0dbe26ab15e,1445435344864.883057,"[-67, -58, -59, -68, -78, -67, -70, -77]",10
f0dbe26ab15e,1445435344985.920898,"[-67, -58, -60, -70, -76, -70, -70, -84]",10
f0dbe26ab15e,1445435345265.329102,"[-65, -54, -56, -72, -71, -53, -67, -64]",10
f0dbe26ab15e,1445435345265.622070,"[-68, -57, -61, -74, -80, -72, -78, -73]",10
f0dbe26ab15e,1445435345265.687988,"[-68, -58, -61, -74, -80, -72, -77, -73]",10
f0dbe26ab15e,1445435345265.763916,"[-68, -57, -61, -74, -81, -72, -78, -72]",10
f0dbe26ab15e,1445435345265.783936,"[-92, -92, -89, -64, -74, -92, -75, -66]",10
f0dbe26ab15e,1445435345283.837891,"[-68, -58, -61, -74, -82, -71, -79, -72]",10
f0dbe26ab15e,1445435345311.886963,"[-66, -53, -56, -66, -72, -53, -65, -75]",10
f0dbe26ab15e,1445435345344.331055,"[-66, -53, -56, -66, -72, -53, -65, -76]",10
f0dbe26ab15e,1445435345352.229980,"[-68, -57, -61, -72, -81, -71, -77, -71]",10
f0dbe26ab15e,1445435345371.645996,"[-68, -57, -61, -72, -81, -71, -77, -71]",10
f0dbe26ab15e,1445435345442.818115,"[-65, -55, -58, -67, -78, -67, -74, -68]",10
f0dbe26ab15e,1445435345451.679932,"[-68, -58, -61, -71, -81, -71, -77, -71]",10
f0dbe26ab15e,1445435345461.184082,"[-68, -57, -61, -71, -81, -71, -77, -71]",10
f0dbe26ab15e,1445435345501.393066,"[-68, -57, -61, -71, -81, -71, -78, -71]",10
f0dbe26ab15e,1445435345501.415039,"[-67, -54, -56, -64, -71, -53, -66, -78]",10
f0dbe26ab15e,1445435345501.459961,"[-68, -57, -61, -70, -81, -71, -77, -71]",10
f0dbe26ab15e,1445435345512.533936,"[-67, -54, -56, -64, -71, -53, -66, -78]",10
f0dbe26ab15e,1445435345521.808105,"[-68, -57, -61, -70, -81, -71, -77, -71]",10
f0dbe26ab15e,1445435345552.148926,"[-68, -57, -61, -70, -80, -71, -77, -71]",10
f0dbe26ab15e,1445435345584.406006,"[-66, -53, -56, -63, -70, -52, -66, -77]",10
f0dbe26ab15e,1445435345592.438965,"[-68, -58, -61, -70, -80, -71, -77, -71]",10
f0dbe26ab15e,1445435345672.104004,"[-68, -57, -61, -70, -80, -71, -77, -71]",10
f0dbe26ab15e,1445435345696.382080,"[-68, -58, -61, -70, -81, -72, -78, -71]",10
f0dbe26ab15e,1445435345712.173096,"[-68, -57, -61, -70, -80, -71, -77, -71]",10
f0dbe26ab15e,1445435345752.147949,"[-68, -57, -61, -70, -80, -71, -77, -71]",10
f0dbe26ab15e,1445435345784.101074,"[-68, -58, -61, -71, -81, -72, -78, -71]",10
f0dbe26ab15e,1445435345792.574951,"[-66, -53, -56, -64, -72, -52, -66, -73]",10
f0dbe26ab15e,1445435345832.446045,"[-68, -57, -61, -70, -79, -71, -77, -70]",10
f0dbe26ab15e,1445435345872.240967,"[-67, -57, -61, -70, -79, -71, -77, -70]",10
f0dbe26ab15e,1445435345888.076904,"[-67, -57, -61, -70, -79, -71, -77, -70]",10
f0dbe26ab15e,1445435345896.291016,"[-68, -57, -61, -71, -80, -71, -78, -70]",10
f0dbe26ab15e,1445435345904.300049,"[-68, -57, -61, -71, -80, -72, -78, -70]",10
f0dbe26ab15e,1445435345912.375977,"[-67, -53, -56, -65, -73, -53, -65, -72]",10
f0dbe26ab15e,1445435345920.322021,"[-68, -57, -61, -71, -80, -71, -77, -70]",10
f0dbe26ab15e,1445435345941.187012,"[-67, -54, -57, -65, -73, -53, -66, -73]",10
f0dbe26ab15e,1445435345952.413086,"[-64, -55, -58, -68, -77, -68, -75, -67]",10
f0dbe26ab15e,1445435345976.425049,"[-68, -57, -61, -71, -80, -71, -78, -70]",10
f0dbe26ab15e,1445435345976.441895,"[-66, -53, -56, -65, -73, -53, -66, -72]",10
f0dbe26ab15e,1445435345991.566895,"[-66, -53, -57, -65, -73, -53, -66, -72]",10
f0dbe26ab15e,1445435345992.208008,"[-67, -57, -61, -71, -80, -71, -77, -70]",10
f0dbe26ab15e,1445435346041.269043,"[-68, -57, -61, -71, -80, -71, -77, -70]",10
f0dbe26ab15e,1445435346081.875977,"[-68, -57, -61, -72, -80, -71, -78, -70]",10
f0dbe26ab15e,1445435346112.210938,"[-66, -53, -57, -66, -73, -53, -66, -72]",10
f0dbe26ab15e,1445435346172.602051,"[-68, -57, -61, -72, -81, -71, -78, -70]",10
f0dbe26ab15e,1445435346181.459961,"[-68, -57, -61, -72, -81, -71, -78, -70]",10
f0dbe26ab15e,1445435346200.375000,"[-68, -57, -61, -72, -81, -71, -79, -71]",10
f0dbe26ab15e,1445435346280.977051,"[-68, -57, -61, -72, -81, -70, -78, -71]",10
f0dbe26ab15e,1445435346281.003906,"[-65, -53, -57, -67, -73, -53, -66, -71]",10
f0dbe26ab15e,1445435346384.534912,"[-65, -53, -57, -67, -74, -53, -66, -70]",10
f0dbe26ab15e,1445435346393.631104,"[-68, -57, -61, -73, -82, -70, -80, -71]",10
f0dbe26ab15e,1445435346404.114014,"[-68, -57, -61, -73, -82, -70, -79, -71]",10
f0dbe26ab15e,1445435346422.998047,"[-68, -56, -60, -72, -82, -70, -79, -71]",10
f0dbe26ab15e,1445435346423.072021,"[-68, -57, -61, -73, -82, -70, -79, -71]",10
f0dbe26ab15e,1445435346433.082031,"[-72, -61, -64, -77, -85, -73, -84, -74]",10
f0dbe26ab15e,1445435346445.076904,"[-68, -57, -61, -73, -82, -70, -80, -71]",10
f0dbe26ab15e,1445435346460.742920,"[-68, -58, -61, -73, -83, -70, -79, -72]",10
f0dbe26ab15e,1445435346500.895996,"[-68, -57, -61, -73, -83, -70, -80, -72]",10
f0dbe26ab15e,1445435346621.306885,"[-69, -57, -61, -74, -83, -71, -81, -72]",10
f0dbe26ab15e,1445435346632.216064,"[-66, -52, -57, -71, -71, -52, -64, -70]",10
f0dbe26ab15e,1445435346663.025879,"[-67, -52, -57, -72, -70, -52, -64, -70]",10
f0dbe26ab15e,1445435346691.001953,"[-69, -56, -61, -75, -83, -71, -81, -72]",10
f0dbe26ab15e,1445435346712.906006,"[-69, -56, -61, -74, -83, -70, -80, -72]",10
f0dbe26ab15e,1445435346721.604980,"[-69, -56, -61, -75, -83, -71, -81, -72]",10
f0dbe26ab15e,1445435346761.993896,"[-69, -56, -61, -75, -81, -71, -82, -72]",10
f0dbe26ab15e,1445435346781.253906,"[-69, -56, -61, -74, -82, -70, -81, -72]",10
f0dbe26ab15e,1445435346792.352051,"[-67, -52, -58, -73, -69, -52, -64, -69]",10
f0dbe26ab15e,1445435346850.896973,"[-70, -56, -61, -75, -83, -71, -81, -72]",10
f0dbe26ab15e,1445435346882.823975,"[-66, -54, -58, -71, -80, -67, -79, -69]",10
f0dbe26ab15e,1445435346891.677002,"[-69, -56, -61, -75, -82, -71, -81, -72]",10
f0dbe26ab15e,1445435346901.579102,"[-68, -56, -61, -74, -82, -70, -80, -71]",10
f0dbe26ab15e,1445435346911.576904,"[-66, -52, -57, -73, -69, -52, -64, -70]",10
f0dbe26ab15e,1445435346912.243896,"[-66, -52, -57, -73, -69, -52, -64, -70]",10
f0dbe26ab15e,1445435346921.663086,"[-70, -56, -61, -75, -82, -71, -81, -72]",10
f0dbe26ab15e,1445435346952.156982,"[-66, -52, -57, -73, -69, -52, -64, -70]",10
f0dbe26ab15e,1445435347002.281006,"[-69, -56, -61, -74, -81, -70, -80, -71]",10
f0dbe26ab15e,1445435347002.301025,"[-66, -52, -57, -73, -69, -52, -64, -70]",10
f0dbe26ab15e,1445435347011.490967,"[-70, -56, -61, -75, -82, -71, -81, -72]",10
f0dbe26ab15e,1445435347060.220947,"[-70, -56, -61, -75, -83, -70, -81, -72]",10
f0dbe26ab15e,1445435347103.336914,"[-69, -56, -61, -74, -83, -70, -81, -71]",10
f0dbe26ab15e,1445435347103.360107,"[-66, -52, -57, -73, -69, -52, -63, -69]",10
f0dbe26ab15e,1445435347141.468994,"[-70, -56, -61, -74, -84, -70, -81, -71]",10
f0dbe26ab15e,1445435347150.496094,"[-69, -56, -61, -74, -84, -70, -79, -71]",10
f0dbe26ab15e,1445435347152.284912,"[-66, -52, -57, -71, -69, -52, -64, -68]",10
f0dbe26ab15e,1445435347190.400879,"[-67, -52, -57, -73, -70, -52, -64, -70]",10
f0dbe26ab15e,1445435347192.187012,"[-66, -52, -57, -72, -69, -52, -64, -69]",10
f0dbe26ab15e,1445435347230.876953,"[-69, -56, -61, -74, -84, -70, -80, -71]",10
f0dbe26ab15e,1445435347232.941895,"[-66, -52, -57, -72, -69, -52, -64, -70]",10
f0dbe26ab15e,1445435347313.228027,"[-69, -56, -61, -74, -84, -70, -79, -71]",10
f0dbe26ab15e,1445435347320.892090,"[-69, -56, -61, -74, -84, -70, -81, -71]",10
f0dbe26ab15e,1445435347341.397949,"[-66, -52, -57, -72, -69, -52, -64, -69]",10
f0dbe26ab15e,1445435347370.964111,"[-66, -52, -57, -72, -69, -52, -64, -69]",10
f0dbe26ab15e,1445435347392.410889,"[-69, -56, -61, -75, -83, -70, -80, -71]",10
f0dbe26ab15e,1445435347400.569092,"[-68, -56, -61, -74, -83, -70, -80, -70]",10
f0dbe26ab15e,1445435347432.500000,"[-65, -52, -57, -72, -69, -52, -64, -70]",10
f0dbe26ab15e,1445435347461.219971,"[-66, -52, -57, -72, -69, -52, -64, -70]",10
f0dbe26ab15e,1445435347472.784912,"[-65, -52, -57, -71, -69, -52, -64, -70]",10
f0dbe26ab15e,1445435347502.230957,"[-69, -56, -61, -74, -84, -70, -80, -71]",10
f0dbe26ab15e,1445435347541.458984,"[-65, -52, -57, -71, -69, -52, -64, -70]",10
f0dbe26ab15e,1445435347620.310059,"[-70, -56, -61, -75, -84, -71, -80, -72]",10
f0dbe26ab15e,1445435347641.093018,"[-66, -54, -58, -71, -84, -67, -78, -67]",10
f0dbe26ab15e,1445435347650.871094,"[-69, -56, -61, -74, -84, -70, -79, -71]",10
f0dbe26ab15e,1445435347713.462891,"[-65, -52, -58, -70, -69, -52, -64, -69]",10
f0dbe26ab15e,1445435347720.938965,"[-69, -56, -61, -74, -84, -70, -80, -71]",10
-57.5
f0dbe26ab15e,1445435347730.745117,"[-69, -56, -61, -74, -84, -70, -80, -71]",10
f0dbe26ab15e,1445435347851.850098,"[-69, -56, -61, -74, -84, -70, -79, -71]",10
f0dbe26ab15e,1445435347904.583984,"[-66, -54, -58, -71, -83, -67, -76, -68]",10
f0dbe26ab15e,1445435347976.037109,"[-65, -53, -57, -71, -69, -52, -64, -70]",10
f0dbe26ab15e,1445435348370.224121,"[-65, -54, -58, -71, -82, -67, -76, -68]",10
f0dbe26ab15e,1445435348472.022949,"[-64, -52, -57, -71, -69, -52, -64, -68]",10
f0dbe26ab15e,1445435348496.196045,"[-75, -77, -79, -75, -80, -75, -83, -67]",10
f0dbe26ab15e,1445435348496.306885,"[-68, -56, -61, -75, -83, -71, -80, -71]",10
f0dbe26ab15e,1445435348639.898926,"[-64, -54, -58, -72, -80, -67, -76, -68]",10
f0dbe26ab15e,1445435349261.318115,"[-65, -54, -59, -77, -72, -54, -67, -72]",10
f0dbe26ab15e,1445435349261.937988,"[-69, -56, -61, -73, -84, -68, -84, -74]",10
f0dbe26ab15e,1445435349262.032959,"[-63, -52, -57, -73, -70, -52, -66, -68]",10
f0dbe26ab15e,1445435349270.987061,"[-69, -56, -61, -73, -85, -68, -88, -74]",10
f0dbe26ab15e,1445435349292.537109,"[-63, -53, -57, -74, -70, -52, -66, -69]",10
f0dbe26ab15e,1445435349300.521973,"[-69, -56, -61, -73, -85, -68, -87, -75]",10
f0dbe26ab15e,1445435349321.719971,"[-69, -56, -61, -73, -85, -68, -88, -75]",10
f0dbe26ab15e,1445435349365.550049,"[-63, -52, -57, -74, -69, -52, -66, -69]",10
f0dbe26ab15e,1445435349365.612061,"[-63, -52, -57, -73, -68, -52, -66, -68]",10
f0dbe26ab15e,1445435349365.646973,"[-70, -57, -61, -73, -86, -69, -89, -75]",10
f0dbe26ab15e,1445435349365.656006,"[-63, -52, -57, -74, -69, -52, -66, -68]",10
f0dbe26ab15e,1445435349373.952881,"[-63, -52, -57, -73, -69, -52, -66, -69]",10
f0dbe26ab15e,1445435349393.500000,"[-63, -52, -57, -73, -69, -52, -66, -68]",10
f0dbe26ab15e,1445435349420.458008,"[-70, -56, -61, -73, -86, -69, -84, -75]",10
f0dbe26ab15e,1445435349440.362061,"[-66, -54, -58, -69, -89, -65, -85, -72]",10
f0dbe26ab15e,1445435349454.262939,"[-63, -53, -57, -73, -69, -52, -66, -69]",10
f0dbe26ab15e,1445435349461.010010,"[-70, -57, -61, -73, -86, -68, -87, -75]",10
f0dbe26ab15e,1445435349472.738037,"[-63, -52, -57, -73, -69, -52, -66, -69]",10
f0dbe26ab15e,1445435349480.639893,"[-70, -57, -61, -73, -86, -68, -90, -76]",10
f0dbe26ab15e,1445435349560.436035,"[-63, -53, -57, -72, -69, -52, -66, -69]",10
f0dbe26ab15e,1445435349580.506104,"[-63, -52, -57, -72, -70, -52, -65, -69]",10
f0dbe26ab15e,1445435349600.896973,"[-63, -52, -57, -72, -70, -52, -66, -69]",10
f0dbe26ab15e,1445435349620.738037,"[-63, -53, -57, -73, -70, -52, -66, -69]",10
f0dbe26ab15e,1445435349641.813965,"[-66, -54, -58, -70, -86, -66, -85, -72]",10
f0dbe26ab15e,1445435349661.138916,"[-63, -53, -57, -73, -70, -52, -66, -70]",10
f0dbe26ab15e,1445435349671.972900,"[-63, -52, -57, -72, -70, -52, -66, -70]",10
f0dbe26ab15e,1445435349712.020996,"[-63, -52, -57, -72, -70, -52, -66, -70]",10
f0dbe26ab15e,1445435349721.031006,"[-63, -53, -57, -73, -70, -52, -66, -70]",10
f0dbe26ab15e,1445435349752.550049,"[-71, -58, -62, -75, -86, -70, -88, -76]",10
f0dbe26ab15e,1445435349762.218018,"[-71, -57, -61, -75, -85, -69, -85, -75]",10
f0dbe26ab15e,1445435349781.741943,"[-70, -56, -61, -74, -85, -69, -87, -74]",10
f0dbe26ab15e,1445435349792.518066,"[-64, -52, -57, -72, -70, -52, -66, -70]",10
f0dbe26ab15e,1445435349800.464111,"[-63, -52, -57, -72, -70, -52, -65, -70]",10
f0dbe26ab15e,1445435349830.977051,"[-63, -52, -57, -72, -69, -52, -65, -70]",10
f0dbe26ab15e,1445435349860.937012,"[-64, -53, -57, -73, -70, -52, -66, -70]",10
f0dbe26ab15e,1445435349880.906006,"[-63, -52, -57, -72, -70, -52, -65, -70]",10
f0dbe26ab15e,1445435349900.439941,"[-63, -52, -57, -72, -70, -52, -65, -69]",10
f0dbe26ab15e,1445435349930.889893,"[-64, -52, -57, -73, -69, -52, -65, -70]",10
f0dbe26ab15e,1445435349984.273926,"[-65, -53, -58, -72, -70, -53, -67, -70]",10
f0dbe26ab15e,1445435349993.395020,"[-64, -53, -57, -73, -69, -52, -66, -70]",10
f0dbe26ab15e,1445435350010.790039,"[-70, -57, -61, -75, -85, -69, -86, -74]",10
f0dbe26ab15e,1445435350047.415039,"[-70, -57, -61, -75, -85, -69, -86, -74]",10
f0dbe26ab15e,1445435350047.458008,"[-69, -56, -61, -74, -84, -68, -85, -74]",10
f0dbe26ab15e,1445435350072.259033,"[-64, -52, -57, -74, -68, -52, -65, -68]",10
f0dbe26ab15e,1445435350093.065918,"[-69, -56, -61, -74, -83, -68, -82, -73]",10
f0dbe26ab15e,1445435350093.150879,"[-69, -56, -61, -74, -84, -68, -85, -74]",10
f0dbe26ab15e,1445435350160.462891,"[-65, -54, -58, -70, -85, -66, -80, -71]",10
f0dbe26ab15e,1445435350182.122070,"[-69, -57, -61, -75, -85, -69, -85, -74]",10
f0dbe26ab15e,1445435350184.228027,"[-64, -52, -57, -75, -68, -52, -65, -69]",10
f0dbe26ab15e,1445435350194.941895,"[-65, -52, -57, -75, -68, -52, -65, -69]",10
f0dbe26ab15e,1445435350240.437012,"[-65, -52, -57, -76, -69, -52, -65, -69]",10
f0dbe26ab15e,1445435350260.919922,"[-65, -54, -58, -71, -83, -65, -82, -71]",10
f0dbe26ab15e,1445435350290.395996,"[-92, -91, -76, -92, -92, -74, -71, -79]",10
f0dbe26ab15e,1445435350342.832031,"[-90, -92, -72, -87, -92, -76, -70, -79]",10
f0dbe26ab15e,1445435350352.324951,"[-65, -52, -57, -75, -70, -52, -65, -69]",10
f0dbe26ab15e,1445435350361.541992,"[-65, -54, -58, -71, -84, -66, -80, -71]",10
f0dbe26ab15e,1445435350370.770996,"[-66, -53, -57, -76, -70, -52, -65, -69]",10
f0dbe26ab15e,1445435350410.989990,"[-92, -92, -75, -92, -92, -76, -70, -81]",10
