F02765408A10,001406084630
-90
f02765408a10,1443093943408.797119,"[-76, -58, -78, -92, -64, -59, -66, -81]",8
f02765408a10,1443093943748.684082,"[-77, -54, -77, -84, -67, -66, -76, -72]",8
f02765408a10,1443093943762.602051,"[-74, -58, -78, -92, -64, -59, -65, -80]",8
f02765408a10,1443093944214.625000,"[-74, -58, -77, -92, -63, -58, -65, -79]",8
f02765408a10,1443093944247.260986,"[-75, -58, -77, -92, -63, -59, -65, -79]",8
-40.0
f02765408a10,1443093945870.167969,"[-80, -54, -79, -84, -68, -66, -74, -72]",8
f02765408a10,1443093946909.695068,"[-78, -54, -79, -82, -68, -65, -75, -72]",8
f02765408a10,1443093947224.229004,"[-75, -57, -78, -92, -63, -59, -65, -80]",8
f02765408a10,1443093947373.864990,"[-78, -54, -80, -80, -70, -68, -77, -71]",8
f02765408a10,1443093948007.861084,"[-81, -55, -78, -84, -71, -67, -78, -73]",8
f02765408a10,1443093948365.903076,"[-80, -55, -78, -82, -71, -68, -77, -73]",8
f02765408a10,1443093948822.518066,"[-79, -54, -79, -82, -70, -67, -75, -73]",8
f02765408a10,1443093949664.974121,"[-78, -54, -80, -84, -69, -66, -75, -75]",8
f02765408a10,1443093949726.220947,"[-78, -54, -80, -84, -69, -66, -74, -75]",8
f02765408a10,1443093950480.149902,"[-79, -54, -78, -82, -70, -66, -74, -73]",8
f02765408a10,1443093950898.343994,"[-80, -54, -79, -81, -69, -66, -74, -74]",8
f02765408a10,1443093952579.647949,"[-83, -54, -74, -78, -72, -69, -78, -77]",8
f02765408a10,1443093953151.135010,"[-83, -54, -79, -79, -68, -64, -72, -75]",8
f02765408a10,1443093953788.104980,"[-86, -54, -77, -78, -70, -66, -73, -76]",8
f02765408a10,1443093955042.664062,"[-79, -54, -76, -80, -67, -65, -74, -74]",8
f02765408a10,1443093956035.110107,"[-82, -59, -77, -92, -66, -59, -67, -84]",8
f02765408a10,1443093956988.706055,"[-80, -54, -80, -85, -68, -66, -73, -76]",8
f02765408a10,1443093958672.674072,"[-82, -55, -83, -76, -72, -68, -74, -78]",8
f02765408a10,1443093965190.917969,"[-81, -54, -79, -87, -67, -67, -74, -77]",8
f02765408a10,1443093968091.875000,"[-80, -60, -76, -92, -62, -58, -65, -83]",8
f02765408a10,1443093968406.970947,"[-80, -55, -77, -84, -74, -73, -81, -79]",8
f02765408a10,1443093968709.447021,"[-74, -54, -77, -83, -70, -74, -80, -79]",8
f02765408a10,1443093971085.111084,"[-81, -54, -79, -84, -68, -67, -74, -80]",8
f02765408a10,1443093978043.208008,"[-79, -55, -72, -80, -68, -65, -74, -77]",8
f02765408a10,1443093979674.062988,"[-77, -55, -76, -83, -65, -63, -71, -74]",8
f02765408a10,1443093979790.208008,"[-74, -55, -77, -85, -64, -63, -72, -75]",8
f02765408a10,1443093980132.564941,"[-75, -54, -92, -89, -64, -65, -72, -74]",8
f02765408a10,1443093980133.252930,"[-74, -58, -83, -92, -63, -59, -65, -84]",8
-37.5
f02765408a10,1443093983777.624023,"[-79, -54, -91, -81, -65, -64, -71, -74]",8
f02765408a10,1443093983981.914062,"[-73, -57, -85, -84, -62, -59, -65, -83]",8
f02765408a10,1443093986236.116943,"[-76, -54, -84, -82, -67, -68, -74, -78]",8
f02765408a10,1443093986894.908936,"[-75, -54, -91, -83, -68, -69, -74, -78]",8
f02765408a10,1443093987063.066895,"[-77, -54, -85, -78, -69, -71, -76, -77]",8
f02765408a10,1443093987260.894043,"[-77, -53, -84, -78, -69, -71, -76, -77]",8
f02765408a10,1443093987279.583008,"[-77, -53, -81, -78, -69, -71, -76, -76]",8
f02765408a10,1443093988412.444092,"[-79, -54, -79, -79, -69, -67, -75, -76]",8
f02765408a10,1443093988750.018066,"[-78, -54, -80, -82, -67, -66, -73, -74]",8
f02765408a10,1443093988750.947021,"[-74, -57, -79, -92, -62, -59, -64, -83]",8
f02765408a10,1443093989109.253906,"[-77, -54, -80, -79, -67, -67, -74, -76]",8
f02765408a10,1443093989308.210938,"[-78, -54, -79, -77, -69, -69, -75, -76]",8
f02765408a10,1443093989556.569092,"[-80, -55, -86, -77, -71, -69, -75, -75]",8
f02765408a10,1443093990031.386963,"[-77, -54, -91, -83, -68, -68, -74, -74]",8
f02765408a10,1443093990272.748047,"[-77, -54, -90, -79, -68, -69, -73, -73]",8
f02765408a10,1443093990944.165039,"[-76, -54, -92, -79, -66, -68, -74, -77]",8
f02765408a10,1443093991162.575928,"[-78, -54, -85, -77, -68, -68, -74, -76]",8
f02765408a10,1443093991448.100098,"[-77, -54, -86, -74, -68, -68, -73, -74]",8
f02765408a10,1443093991567.574951,"[-77, -54, -83, -77, -68, -67, -73, -74]",8
f02765408a10,1443093992183.418945,"[-76, -59, -83, -92, -65, -60, -67, -82]",8
f02765408a10,1443093992424.774902,"[-77, -54, -92, -84, -67, -69, -74, -79]",8
f02765408a10,1443093993256.668945,"[-79, -55, -84, -81, -67, -67, -74, -77]",8
f02765408a10,1443093993733.805908,"[-74, -54, -92, -81, -66, -68, -75, -79]",8
f02765408a10,1443093994757.992920,"[-76, -54, -86, -80, -67, -67, -75, -74]",8
f02765408a10,1443093995152.323975,"[-76, -54, -92, -80, -67, -68, -76, -78]",8
f02765408a10,1443093995697.065918,"[-74, -55, -86, -83, -67, -70, -80, -77]",8
f02765408a10,1443093995971.319092,"[-77, -54, -89, -78, -67, -68, -76, -77]",8
f02765408a10,1443093996846.193115,"[-80, -55, -79, -77, -66, -66, -73, -76]",8
f02765408a10,1443093996898.487061,"[-79, -55, -81, -77, -66, -66, -73, -75]",8
f02765408a10,1443093998160.696045,"[-68, -54, -79, -80, -64, -69, -73, -73]",8
f02765408a10,1443093998544.270996,"[-68, -54, -85, -88, -68, -72, -80, -76]",8
f02765408a10,1443093998747.704102,"[-69, -54, -85, -78, -67, -73, -79, -79]",8
f02765408a10,1443093999336.204102,"[-74, -59, -83, -79, -61, -60, -63, -78]",8
f02765408a10,1443093999713.795898,"[-67, -54, -74, -86, -64, -60, -63, -79]",8
f02765408a10,1443094000208.761963,"[-83, -74, -80, -82, -62, -62, -66, -78]",8
-35.0
f02765408a10,1443094000784.864990,"[-80, -65, -87, -88, -84, -84, -84, -81]",8
f02765408a10,1443094002000.959961,"[-86, -73, -92, -92, -80, -81, -82, -84]",8
f02765408a10,1443094003380.805908,"[-86, -73, -92, -92, -79, -79, -82, -83]",8
f02765408a10,1443094004058.093018,"[-84, -70, -92, -92, -85, -91, -89, -85]",8
f02765408a10,1443094004547.805908,"[-86, -74, -91, -92, -84, -82, -86, -84]",8
f02765408a10,1443094005192.435059,"[-71, -58, -84, -78, -58, -58, -62, -72]",8
f02765408a10,1443094005495.032959,"[-71, -56, -81, -84, -56, -56, -60, -72]",8
f02765408a10,1443094006638.157959,"[-90, -72, -92, -92, -86, -89, -88, -85]",8
f02765408a10,1443094007108.135986,"[-84, -73, -92, -92, -85, -85, -87, -84]",8
f02765408a10,1443094007526.436035,"[-85, -71, -92, -92, -83, -84, -86, -85]",8
f02765408a10,1443094007646.652100,"[-87, -73, -92, -92, -79, -84, -85, -85]",8
f02765408a10,1443094007858.833008,"[-69, -55, -77, -76, -68, -70, -72, -68]",8
f02765408a10,1443094007953.745117,"[-68, -57, -75, -75, -67, -67, -69, -68]",8
f02765408a10,1443094008211.139893,"[-68, -59, -76, -78, -65, -70, -73, -68]",8
f02765408a10,1443094008363.406006,"[-77, -74, -79, -91, -65, -71, -73, -69]",8
f02765408a10,1443094008764.654053,"[-71, -61, -79, -74, -68, -68, -70, -68]",8
f02765408a10,1443094008864.298096,"[-71, -61, -77, -76, -68, -69, -70, -68]",8
f02765408a10,1443094009436.003906,"[-79, -72, -61, -75, -65, -60, -73, -67]",8
f02765408a10,1443094009907.073975,"[-71, -59, -75, -87, -65, -65, -68, -68]",8
f02765408a10,1443094010001.558105,"[-72, -58, -75, -78, -68, -67, -70, -68]",8
f02765408a10,1443094010308.293945,"[-69, -59, -78, -75, -66, -70, -73, -68]",8
f02765408a10,1443094010420.031982,"[-71, -79, -75, -74, -69, -70, -74, -67]",8
f02765408a10,1443094010770.990967,"[-55, -46, -69, -66, -48, -48, -51, -60]",8
f02765408a10,1443094010891.073975,"[-56, -46, -69, -67, -48, -48, -50, -60]",8
f02765408a10,1443094011517.278076,"[-70, -55, -74, -72, -68, -65, -73, -68]",8
f02765408a10,1443094011861.847900,"[-69, -57, -73, -85, -68, -69, -71, -68]",8
f02765408a10,1443094012433.580078,"[-55, -46, -66, -61, -49, -49, -53, -61]",8
f02765408a10,1443094013073.758057,"[-67, -57, -73, -82, -68, -70, -73, -67]",8
f02765408a10,1443094013463.822021,"[-68, -57, -73, -75, -66, -64, -68, -67]",8
f02765408a10,1443094013586.007080,"[-69, -56, -79, -81, -66, -68, -74, -66]",8
f02765408a10,1443094013988.345947,"[-72, -62, -76, -86, -68, -69, -71, -67]",8
f02765408a10,1443094014200.572998,"[-55, -47, -67, -61, -50, -49, -53, -61]",8
f02765408a10,1443094014420.079102,"[-68, -58, -76, -79, -68, -71, -74, -67]",8
f02765408a10,1443094014522.269043,"[-65, -57, -76, -78, -68, -67, -71, -68]",8
f02765408a10,1443094014748.770996,"[-67, -58, -74, -81, -65, -66, -68, -68]",8
f02765408a10,1443094015634.885986,"[-68, -57, -73, -80, -65, -65, -71, -67]",8
f02765408a10,1443094015949.413086,"[-69, -59, -73, -80, -68, -69, -73, -68]",8
f02765408a10,1443094016326.217041,"[-65, -57, -74, -77, -64, -64, -68, -67]",8
f02765408a10,1443094016361.199951,"[-66, -57, -71, -74, -66, -65, -67, -68]",8
f02765408a10,1443094016752.986084,"[-68, -58, -74, -72, -69, -67, -72, -67]",8
f02765408a10,1443094016869.364014,"[-68, -61, -77, -76, -69, -68, -73, -68]",8
f02765408a10,1443094017237.995117,"[-64, -56, -72, -78, -65, -68, -71, -67]",8
f02765408a10,1443094017365.804932,"[-64, -56, -71, -73, -65, -68, -73, -67]",8
f02765408a10,1443094017937.250977,"[-65, -65, -71, -78, -58, -69, -66, -66]",8
f02765408a10,1443094018159.407959,"[-73, -85, -79, -84, -69, -70, -77, -66]",8
f02765408a10,1443094018360.628906,"[-67, -58, -73, -80, -64, -65, -72, -65]",8
f02765408a10,1443094018457.402100,"[-66, -57, -74, -79, -66, -68, -75, -64]",8
f02765408a10,1443094018660.988037,"[-51, -46, -66, -62, -47, -48, -50, -55]",8
f02765408a10,1443094018706.648926,"[-51, -46, -67, -62, -47, -48, -50, -56]",8
-32.5
f02765408a10,1443094019088.004883,"[-69, -58, -73, -82, -70, -71, -74, -66]",8
f02765408a10,1443094019218.737061,"[-51, -46, -67, -65, -47, -48, -50, -56]",8
f02765408a10,1443094019730.795898,"[-64, -60, -77, -80, -65, -70, -72, -67]",8
f02765408a10,1443094019951.638916,"[-69, -58, -73, -77, -67, -70, -74, -67]",8
f02765408a10,1443094020390.657959,"[-73, -79, -75, -73, -72, -70, -74, -67]",8
f02765408a10,1443094020978.577881,"[-52, -46, -65, -63, -47, -49, -50, -58]",8
f02765408a10,1443094021222.872070,"[-67, -57, -71, -85, -68, -72, -74, -67]",8
f02765408a10,1443094021779.628906,"[-66, -60, -76, -78, -66, -71, -73, -67]",8
f02765408a10,1443094022159.092041,"[-68, -60, -74, -82, -68, -71, -73, -67]",8
f02765408a10,1443094023456.756104,"[-63, -55, -75, -78, -71, -70, -73, -66]",8
f02765408a10,1443094024339.206055,"[-54, -47, -73, -68, -47, -49, -50, -57]",8
f02765408a10,1443094024544.071045,"[-65, -57, -73, -74, -70, -69, -74, -66]",8
f02765408a10,1443094025249.431885,"[-64, -56, -74, -81, -68, -65, -71, -66]",8
f02765408a10,1443094025978.291016,"[-83, -82, -77, -84, -72, -72, -77, -67]",8
f02765408a10,1443094026353.393066,"[-64, -58, -71, -77, -67, -66, -69, -66]",8
f02765408a10,1443094026528.769043,"[-54, -47, -66, -66, -47, -48, -49, -59]",8
f02765408a10,1443094026708.552002,"[-79, -77, -66, -73, -72, -72, -71, -67]",8
f02765408a10,1443094026787.209961,"[-55, -47, -69, -66, -47, -48, -49, -58]",8
f02765408a10,1443094027303.093994,"[-67, -61, -73, -76, -70, -68, -74, -66]",8
f02765408a10,1443094027411.966064,"[-69, -59, -70, -74, -71, -71, -72, -66]",8
f02765408a10,1443094028227.922119,"[-67, -81, -78, -83, -65, -69, -77, -66]",8
f02765408a10,1443094029118.220947,"[-62, -56, -76, -79, -65, -64, -66, -67]",8
f02765408a10,1443094029639.364990,"[-63, -58, -73, -76, -65, -65, -66, -67]",8
f02765408a10,1443094029972.303955,"[-67, -59, -75, -77, -66, -67, -70, -66]",8
f02765408a10,1443094030401.724121,"[-67, -59, -74, -78, -63, -67, -67, -66]",8
f02765408a10,1443094030484.021973,"[-66, -59, -73, -76, -64, -68, -67, -67]",8
f02765408a10,1443094030832.778076,"[-65, -59, -76, -73, -64, -66, -67, -66]",8
f02765408a10,1443094031098.495117,"[-75, -80, -58, -86, -72, -65, -65, -66]",8
f02765408a10,1443094031267.918945,"[-54, -47, -68, -62, -47, -48, -50, -56]",8
f02765408a10,1443094031297.823975,"[-54, -47, -69, -62, -47, -48, -50, -56]",8
f02765408a10,1443094031472.934082,"[-64, -56, -74, -74, -63, -65, -65, -66]",8
f02765408a10,1443094032020.092041,"[-66, -56, -72, -80, -67, -65, -70, -66]",8
f02765408a10,1443094032613.945068,"[-66, -56, -73, -73, -69, -70, -69, -66]",8
f02765408a10,1443094032980.412109,"[-53, -47, -64, -61, -47, -48, -49, -55]",8
f02765408a10,1443094033044.219971,"[-70, -60, -70, -82, -67, -70, -67, -67]",8
f02765408a10,1443094033751.745117,"[-67, -60, -75, -78, -67, -68, -71, -66]",8
f02765408a10,1443094034068.235107,"[-66, -59, -73, -78, -66, -67, -66, -67]",8
f02765408a10,1443094034301.097900,"[-53, -47, -61, -62, -47, -48, -49, -56]",8
f02765408a10,1443094034478.108887,"[-52, -47, -60, -62, -47, -48, -49, -56]",8
f02765408a10,1443094035158.717041,"[-64, -57, -72, -76, -70, -70, -76, -66]",8
f02765408a10,1443094035618.117920,"[-66, -60, -73, -76, -66, -72, -74, -67]",8
f02765408a10,1443094035928.381104,"[-63, -58, -73, -75, -67, -70, -76, -66]",8
f02765408a10,1443094036116.888916,"[-53, -48, -62, -61, -47, -50, -52, -56]",8
f02765408a10,1443094036491.052002,"[-63, -57, -72, -79, -66, -70, -72, -65]",8
f02765408a10,1443094036628.900879,"[-65, -58, -72, -84, -68, -70, -71, -66]",8
f02765408a10,1443094036952.132080,"[-65, -59, -73, -76, -67, -70, -70, -66]",8
f02765408a10,1443094037156.587891,"[-52, -47, -65, -62, -47, -49, -50, -56]",8
f02765408a10,1443094037653.135986,"[-65, -57, -72, -76, -67, -70, -71, -66]",8
f02765408a10,1443094038141.982910,"[-63, -55, -69, -76, -68, -71, -71, -67]",8
f02765408a10,1443094038194.903076,"[-63, -56, -69, -75, -69, -70, -71, -67]",8
f02765408a10,1443094038612.700928,"[-66, -60, -73, -74, -68, -70, -74, -65]",8
f02765408a10,1443094038677.136963,"[-50, -47, -66, -61, -47, -49, -51, -56]",8
f02765408a10,1443094039060.625977,"[-64, -58, -72, -72, -66, -71, -73, -66]",8
f02765408a10,1443094039189.370117,"[-64, -56, -73, -73, -68, -71, -74, -66]",8
f02765408a10,1443094039578.835938,"[-69, -62, -61, -56, -59, -69, -50, -55]",8
-30.0
f02765408a10,1443094039701.427979,"[-52, -47, -63, -61, -48, -50, -52, -58]",8
f02765408a10,1443094039941.364014,"[-51, -47, -64, -62, -47, -50, -51, -58]",8
f02765408a10,1443094040475.565918,"[-67, -71, -75, -75, -60, -66, -69, -64]",8
f02765408a10,1443094040918.532959,"[-82, -82, -74, -87, -74, -71, -75, -66]",8
f02765408a10,1443094041237.933105,"[-63, -56, -73, -73, -63, -67, -73, -64]",8
f02765408a10,1443094041359.336914,"[-64, -56, -72, -70, -66, -67, -73, -64]",8
f02765408a10,1443094042489.718994,"[-66, -59, -73, -79, -66, -70, -72, -66]",8
f02765408a10,1443094042812.749023,"[-68, -60, -74, -80, -65, -70, -76, -66]",8
f02765408a10,1443094043189.706055,"[-67, -59, -73, -74, -66, -71, -74, -66]",8
f02765408a10,1443094043320.795898,"[-50, -47, -65, -61, -47, -49, -50, -57]",8
f02765408a10,1443094044348.810059,"[-69, -61, -74, -74, -69, -72, -72, -66]",8
f02765408a10,1443094044412.527100,"[-82, -80, -69, -80, -73, -72, -72, -67]",8
f02765408a10,1443094045220.830078,"[-69, -59, -72, -73, -68, -72, -74, -66]",8
f02765408a10,1443094045372.770996,"[-69, -59, -70, -70, -68, -71, -72, -66]",8
f02765408a10,1443094046070.709961,"[-68, -59, -72, -76, -72, -72, -72, -66]",8
f02765408a10,1443094046396.761963,"[-66, -58, -71, -74, -72, -72, -72, -66]",8
f02765408a10,1443094046908.781982,"[-67, -59, -74, -74, -70, -72, -76, -66]",8
f02765408a10,1443094047641.662109,"[-66, -58, -73, -79, -72, -72, -77, -66]",8
f02765408a10,1443094047791.611084,"[-66, -57, -73, -79, -72, -72, -78, -66]",8
f02765408a10,1443094048261.181885,"[-66, -59, -75, -77, -70, -72, -76, -66]",8
f02765408a10,1443094048406.104004,"[-50, -46, -63, -60, -47, -49, -50, -56]",8
f02765408a10,1443094048648.659912,"[-68, -60, -74, -80, -67, -72, -74, -66]",8
f02765408a10,1443094048918.730957,"[-68, -60, -73, -78, -64, -70, -73, -66]",8
f02765408a10,1443094049355.775879,"[-70, -60, -72, -80, -65, -71, -73, -67]",8
f02765408a10,1443094049459.847900,"[-70, -60, -72, -79, -65, -71, -72, -67]",8
f02765408a10,1443094049862.034912,"[-51, -47, -65, -64, -47, -49, -50, -57]",8
f02765408a10,1443094050004.037109,"[-69, -60, -73, -74, -65, -69, -74, -66]",8
f02765408a10,1443094050208.716064,"[-70, -60, -73, -78, -65, -70, -74, -66]",8
f02765408a10,1443094050999.648926,"[-65, -62, -52, -60, -68, -64, -50, -65]",8
f02765408a10,1443094051443.962891,"[-69, -60, -73, -77, -71, -71, -72, -66]",8
f02765408a10,1443094051566.225098,"[-51, -47, -64, -61, -47, -49, -50, -57]",8
f02765408a10,1443094051940.997070,"[-70, -60, -74, -71, -64, -69, -71, -66]",8
f02765408a10,1443094052268.665039,"[-70, -60, -74, -71, -66, -69, -71, -67]",8
f02765408a10,1443094052502.749023,"[-50, -46, -65, -62, -47, -49, -50, -56]",8
f02765408a10,1443094052756.870117,"[-68, -59, -74, -78, -67, -72, -71, -66]",8
f02765408a10,1443094052887.277100,"[-51, -47, -66, -61, -47, -49, -50, -56]",8
f02765408a10,1443094053591.501953,"[-70, -60, -73, -76, -67, -71, -70, -66]",8
f02765408a10,1443094053734.970947,"[-51, -46, -64, -61, -47, -49, -50, -56]",8
f02765408a10,1443094054592.335938,"[-68, -60, -73, -80, -68, -71, -72, -66]",8
f02765408a10,1443094054756.060059,"[-67, -59, -74, -81, -70, -71, -72, -66]",8
f02765408a10,1443094055031.715088,"[-69, -59, -72, -73, -70, -72, -73, -66]",8
f02765408a10,1443094056042.407959,"[-67, -59, -73, -78, -70, -71, -73, -66]",8
f02765408a10,1443094056590.980957,"[-50, -47, -65, -62, -47, -49, -50, -56]",8
f02765408a10,1443094057451.779053,"[-68, -59, -72, -76, -69, -70, -72, -66]",8
f02765408a10,1443094058291.507080,"[-68, -59, -71, -78, -67, -70, -73, -66]",8
f02765408a10,1443094059092.783936,"[-66, -60, -73, -79, -66, -70, -73, -66]",8
f02765408a10,1443094059159.562988,"[-50, -46, -66, -65, -47, -49, -50, -56]",8
f02765408a10,1443094060293.626953,"[-66, -61, -74, -82, -67, -71, -74, -66]",8
f02765408a10,1443094060518.738037,"[-66, -61, -75, -79, -66, -72, -76, -66]",8
f02765408a10,1443094060695.706055,"[-49, -47, -61, -62, -47, -51, -50, -55]",8
f02765408a10,1443094061531.885010,"[-64, -61, -72, -74, -65, -73, -76, -65]",8
f02765408a10,1443094062780.797119,"[-65, -59, -71, -74, -67, -73, -77, -65]",8
f02765408a10,1443094062871.128906,"[-65, -60, -72, -75, -66, -73, -77, -65]",8
-27.5
f02765408a10,1443094063182.872070,"[-65, -60, -73, -79, -67, -73, -75, -67]",8
f02765408a10,1443094063255.861084,"[-49, -46, -61, -59, -46, -51, -50, -55]",8
f02765408a10,1443094063804.769043,"[-49, -47, -61, -58, -47, -52, -52, -56]",8
f02765408a10,1443094063983.242920,"[-65, -59, -72, -76, -72, -72, -77, -66]",8
f02765408a10,1443094064316.818115,"[-66, -60, -71, -80, -74, -73, -78, -65]",8
f02765408a10,1443094064382.393066,"[-49, -47, -62, -59, -47, -51, -50, -56]",8
f02765408a10,1443094064844.760986,"[-79, -79, -68, -81, -74, -66, -71, -66]",8
f02765408a10,1443094065352.395996,"[-66, -61, -73, -78, -68, -72, -76, -65]",8
f02765408a10,1443094066053.379883,"[-63, -59, -72, -74, -72, -72, -73, -65]",8
f02765408a10,1443094066328.191895,"[-49, -46, -62, -58, -46, -50, -50, -55]",8
f02765408a10,1443094066983.149902,"[-64, -58, -73, -74, -68, -71, -78, -65]",8
f02765408a10,1443094067863.366943,"[-62, -58, -71, -74, -67, -68, -77, -65]",8
f02765408a10,1443094068069.582031,"[-65, -60, -73, -73, -75, -70, -76, -65]",8
f02765408a10,1443094068274.106934,"[-63, -59, -73, -72, -70, -70, -74, -65]",8
f02765408a10,1443094068376.264893,"[-51, -47, -65, -59, -46, -51, -51, -54]",8
f02765408a10,1443094068593.029053,"[-62, -57, -72, -73, -68, -70, -72, -64]",8
f02765408a10,1443094068798.169922,"[-62, -58, -73, -73, -67, -70, -71, -64]",8
f02765408a10,1443094069123.810059,"[-61, -56, -69, -70, -73, -72, -69, -65]",8
f02765408a10,1443094069401.102051,"[-51, -48, -68, -61, -46, -51, -50, -55]",8
f02765408a10,1443094069502.939941,"[-62, -56, -69, -68, -71, -71, -70, -64]",8
f02765408a10,1443094070015.507080,"[-50, -47, -64, -59, -47, -51, -51, -55]",8
f02765408a10,1443094070336.860107,"[-50, -47, -62, -61, -47, -53, -53, -55]",8
f02765408a10,1443094070460.041992,"[-66, -61, -73, -74, -71, -72, -74, -65]",8
f02765408a10,1443094071105.493896,"[-69, -63, -75, -77, -73, -70, -73, -66]",8
f02765408a10,1443094071309.553955,"[-67, -61, -75, -76, -73, -70, -72, -66]",8
f02765408a10,1443094071961.186035,"[-50, -47, -62, -60, -47, -52, -52, -56]",8
f02765408a10,1443094072172.152100,"[-63, -60, -74, -77, -74, -71, -74, -65]",8
f02765408a10,1443094072584.740967,"[-62, -56, -69, -79, -65, -72, -70, -65]",8
f02765408a10,1443094073436.188965,"[-66, -61, -72, -79, -66, -72, -70, -65]",8
f02765408a10,1443094073929.948975,"[-63, -59, -71, -76, -69, -72, -70, -65]",8
f02765408a10,1443094074009.302979,"[-49, -47, -62, -58, -47, -53, -52, -55]",8
f02765408a10,1443094074301.450928,"[-63, -58, -72, -74, -67, -72, -67, -65]",8
f02765408a10,1443094075136.270996,"[-50, -47, -61, -60, -47, -52, -51, -55]",8
f02765408a10,1443094075643.300049,"[-66, -61, -71, -72, -65, -74, -70, -65]",8
f02765408a10,1443094075770.379883,"[-65, -60, -71, -71, -67, -72, -68, -65]",8
f02765408a10,1443094076145.111084,"[-65, -61, -73, -76, -69, -71, -70, -65]",8
f02765408a10,1443094076475.452881,"[-62, -60, -71, -72, -67, -71, -68, -65]",8
f02765408a10,1443094076936.552979,"[-65, -62, -72, -82, -66, -75, -70, -65]",8
f02765408a10,1443094077324.781006,"[-64, -62, -71, -79, -67, -73, -67, -64]",8
f02765408a10,1443094077594.069092,"[-49, -47, -60, -58, -46, -55, -53, -55]",8
f02765408a10,1443094078043.327881,"[-65, -60, -72, -70, -72, -74, -71, -65]",8
f02765408a10,1443094078248.292969,"[-49, -47, -59, -57, -47, -56, -53, -54]",8
f02765408a10,1443094078452.124023,"[-68, -66, -72, -77, -68, -74, -70, -65]",8
-25.0
f02765408a10,1443094078963.997070,"[-60, -58, -68, -70, -65, -73, -68, -64]",8
f02765408a10,1443094080293.743896,"[-61, -57, -71, -75, -68, -73, -71, -64]",8
f02765408a10,1443094080507.698975,"[-60, -58, -71, -72, -70, -72, -71, -64]",8
f02765408a10,1443094080842.040039,"[-48, -47, -59, -59, -46, -55, -52, -55]",8
f02765408a10,1443094081333.774902,"[-63, -59, -69, -82, -71, -74, -79, -65]",8
f02765408a10,1443094081690.138916,"[-48, -47, -60, -57, -46, -55, -50, -54]",8
f02765408a10,1443094081809.895996,"[-60, -59, -71, -77, -66, -72, -75, -65]",8
f02765408a10,1443094083060.779053,"[-49, -47, -59, -59, -46, -55, -51, -55]",8
f02765408a10,1443094083447.545898,"[-63, -59, -72, -80, -70, -74, -75, -65]",8
f02765408a10,1443094083651.870117,"[-62, -58, -70, -71, -70, -73, -79, -65]",8
f02765408a10,1443094084254.855957,"[-61, -58, -68, -72, -74, -75, -74, -66]",8
f02765408a10,1443094084762.850098,"[-49, -47, -60, -60, -47, -55, -52, -55]",8
f02765408a10,1443094084883.245117,"[-60, -58, -71, -77, -65, -72, -72, -65]",8
f02765408a10,1443094085096.825928,"[-59, -58, -70, -74, -63, -68, -69, -64]",8
f02765408a10,1443094085515.627930,"[-74, -76, -75, -65, -80, -75, -77, -65]",8
f02765408a10,1443094086024.659912,"[-62, -60, -71, -73, -66, -68, -74, -64]",8
f02765408a10,1443094086298.894043,"[-48, -47, -61, -57, -46, -54, -51, -54]",8
f02765408a10,1443094087937.279053,"[-63, -59, -71, -79, -72, -74, -79, -65]",8
f02765408a10,1443094088626.809082,"[-49, -47, -61, -60, -46, -55, -50, -55]",8
f02765408a10,1443094090576.889893,"[-62, -60, -72, -75, -66, -73, -76, -65]",8
f02765408a10,1443094090740.759033,"[-62, -60, -72, -75, -65, -73, -77, -65]",8
f02765408a10,1443094091146.279053,"[-62, -62, -74, -71, -67, -74, -74, -65]",8
f02765408a10,1443094092142.694092,"[-64, -60, -68, -70, -71, -72, -76, -65]",8
f02765408a10,1443094092276.756104,"[-62, -59, -68, -72, -75, -74, -78, -65]",8
f02765408a10,1443094093023.845947,"[-64, -60, -71, -77, -71, -72, -75, -65]",8
f02765408a10,1443094094324.772949,"[-62, -59, -68, -72, -77, -74, -76, -65]",8
f02765408a10,1443094095003.833984,"[-49, -47, -62, -59, -46, -55, -52, -55]",8
f02765408a10,1443094095249.795898,"[-61, -59, -71, -73, -70, -74, -76, -65]",8
f02765408a10,1443094095413.438965,"[-61, -58, -70, -71, -77, -74, -77, -64]",8
f02765408a10,1443094096067.090088,"[-61, -58, -70, -72, -68, -72, -73, -65]",8
f02765408a10,1443094096540.000977,"[-49, -47, -60, -59, -46, -55, -52, -55]",8
-22.5
f02765408a10,1443094097276.615967,"[-48, -47, -60, -58, -46, -55, -51, -54]",8
f02765408a10,1443094097564.162109,"[-49, -47, -61, -57, -46, -55, -52, -54]",8
f02765408a10,1443094097908.642090,"[-61, -56, -70, -71, -63, -71, -77, -65]",8
f02765408a10,1443094098284.806885,"[-61, -56, -70, -69, -66, -71, -79, -64]",8
f02765408a10,1443094099186.983887,"[-61, -59, -73, -75, -65, -72, -78, -64]",8
f02765408a10,1443094100852.531006,"[-48, -47, -60, -58, -46, -55, -51, -54]",8
f02765408a10,1443094101748.946045,"[-49, -47, -60, -60, -46, -56, -52, -54]",8
f02765408a10,1443094102097.185059,"[-61, -60, -72, -80, -68, -74, -79, -65]",8
f02765408a10,1443094103226.775879,"[-61, -58, -72, -74, -64, -71, -75, -63]",8
f02765408a10,1443094103298.762939,"[-60, -58, -73, -74, -64, -71, -76, -63]",8
